Timestamp,Response,Intensity,Experiment
1747647987537.8542,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747647987573.662,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747647987610.2515,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747647988432.9534,,,CloseMouth,
1747647989219.3027,,2,ComputerShoot,
1747647989385.2915,,2,PlayerShoot; current_hole_y=520.00; predicted_hole_y=340.00; optimal=False,Score=-10.00; 
1747647989429.065,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747647989472.1633,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747647989507.6367,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747647989544.9001,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747647989586.8352,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747647989629.9548,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747647989674.7014,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747647989714.6597,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747647989750.4724,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747647989949.5437,,,CloseMouth,
1747647990356.379,,,CloseMouth,
1747647991265.3281,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747647991305.012,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747647991344.0122,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747647991384.8389,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747647991425.5159,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747647991466.9924,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747647991506.918,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747647991545.4807,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747647991581.3323,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747647991619.1409,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747647992344.9453,,2,PlayerShoot; current_hole_y=320.00; predicted_hole_y=500.00; optimal=False,Score=-6.00; 
1747647993194.1096,,2,ComputerShoot,
1747647993347.553,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747647993383.5154,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747647993422.2405,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747647993458.3228,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747647993494.8901,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747647993530.4421,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747647993567.034,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747647993605.5405,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747647993644.861,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747647993682.756,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747647994217.462,1,2,FootPedalPress,
1747647994217.462,,,CloseMouth,
1747647994762.0364,,2,VibrationSent,
1747647995085.1172,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747647995121.0217,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747647995156.4348,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747647995192.3381,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747647995227.717,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747647995263.4917,,2,VibrationSent,
1747647995263.4917,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747647995299.504,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747647995338.6729,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747647995376.5935,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747647995412.1357,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747647995520.558,,,CloseMouth,
1747647995964.3796,1,2,FootPedalPress,
1747647996923.675,,,CloseMouth,
1747647996960.38,,2,ComputerShoot,
1747647997123.7861,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747647997161.5046,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747647997201.9077,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747647997240.618,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747647997279.3115,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747647997318.2534,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747647997354.1064,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747647997392.9495,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747647997430.295,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747647997466.1738,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747647997691.988,,,CloseMouth,
1747647998217.7266,,2,PlayerShoot; current_hole_y=240.00; predicted_hole_y=60.00; optimal=False,Score=-7.00; 
1747647998964.5085,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747647999006.5867,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747647999049.5176,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747647999093.303,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747647999136.826,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747647999173.9827,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747647999211.5515,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747647999246.9158,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747647999283.2502,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747647999319.8936,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747647999628.5303,,,CloseMouth,
1747648000910.1147,,2,ComputerShoot,
1747648000990.192,,2,PlayerShoot; current_hole_y=540.00; predicted_hole_y=360.00; optimal=False,Score=-8.00; 
1747648001066.6724,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648001110.0845,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648001153.918,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648001190.856,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648001235.8418,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648001280.1846,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648001324.0154,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648001367.524,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648001407.4563,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648001443.36,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648001696.1492,,,CloseMouth,
1747648002335.3225,,,CloseMouth,
1747648002928.2039,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648002971.6917,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648003014.3218,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648003052.5283,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648003091.8242,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648003131.1575,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648003171.031,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648003208.1687,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648003244.9402,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648003285.0266,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648003364.6108,,2,PlayerShoot; current_hole_y=160.00; predicted_hole_y=340.00; optimal=False,Score=-4.00; 
1747648004063.2363,,2,VibrationSent,
1747648004104.4573,,2,VibrationSent,
1747648004848.6953,,2,ComputerShoot,
1747648005007.0337,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648005047.1418,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648005088.0664,1,2,FootPedalPress,
1747648005088.0664,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648005125.1619,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648005160.7314,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648005196.9211,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648005237.6353,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648005280.618,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648005321.8704,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648005358.8035,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648005690.536,,2,VibrationSent,
1747648005690.536,,,CloseMouth,
1747648006850.9668,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648006890.5173,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648006926.4534,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648006967.6003,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648007011.2917,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648007046.7607,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648007083.5425,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648007123.8281,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648007159.724,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648007195.6284,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648007587.5505,,,CloseMouth,
1747648008817.3845,,2,ComputerShoot,
1747648008988.091,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648009030.7651,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648009070.6907,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648009106.0334,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648009142.1145,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648009178.2825,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648009216.7795,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648009258.0151,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648009301.3035,,,CloseMouth,
1747648009301.3035,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648009338.2815,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648009698.0352,,2,PlayerShoot; current_hole_y=340.00; predicted_hole_y=160.00; optimal=False,Score=0.00; 
1747648010860.6904,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648010904.427,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648010947.311,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648010983.1035,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648011021.136,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648011065.0483,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648011101.5134,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648011140.6304,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648011184.965,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648011228.8745,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648011517.2402,,2,PlayerShoot; current_hole_y=220.00; predicted_hole_y=400.00; optimal=False,Score=-6.00; 
1747648011866.832,,,CloseMouth,
1747648012773.324,,2,ComputerShoot,
1747648012927.0105,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648012966.4546,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648013003.23,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648013038.9963,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648013076.4722,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648013120.0977,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648013164.018,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648013206.2517,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648013249.1318,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648013288.1519,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648013558.9563,,,CloseMouth,
1747648014772.2117,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648014808.004,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648014844.772,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648014880.546,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648014916.222,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648014952.7341,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648014991.8638,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648015028.0327,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648015064.317,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648015101.4265,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648015141.5806,,2,PlayerShoot; current_hole_y=150.00; predicted_hole_y=330.00; optimal=True,Score=-2.00; 
1747648015988.5156,,2,VibrationSent,
1747648016024.554,,2,VibrationSent,
1747648016622.2515,1,2,FootPedalPress,
1747648016663.4324,,2,ComputerShoot,
1747648016815.411,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648016851.905,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648016890.7275,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648016927.2122,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648016962.7927,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648016998.81,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648017039.4797,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648017081.7358,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648017117.779,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648017157.0088,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648017264.2644,,,CloseMouth,
1747648018656.0354,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648018698.262,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648018734.744,,2,VibrationSent,
1747648018734.744,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648018771.368,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648018811.202,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648018852.6877,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648018891.584,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648018927.4878,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648018967.259,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648019003.261,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1747648019075.2715,,2,PlayerShoot; current_hole_y=160.00; predicted_hole_y=340.00; optimal=False,Score=3.00; 
1747648019610.8818,1,2,FootPedalPress,
1747648020548.1162,,2,ComputerShoot,
1747648020711.7468,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648020752.3843,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1747648020791.8333,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1747648020827.8997,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1747648020863.7605,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1747648020907.0422,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1747648020951.2349,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1747648020995.261,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1747648021038.2615,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1747648021074.908,,,CloseMouth,
1747648021074.908,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1747648022616.2937,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1747648022652.6106,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1747648022691.4348,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1747648022731.5012,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1747648022770.654,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1747648022809.9673,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1747648022849.5845,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1747648022888.991,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1747648022924.44,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1747648022960.7898,,2,VibrationSent,
1747648022960.7898,,2,PlayerShoot; current_hole_y=140.00; predicted_hole_y=320.00; optimal=True,Score=-3.00; 
1747648024567.3682,,2,ComputerShoot,
1747648024723.0825,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1747648024761.9119,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
