Timestamp,Response,Intensity,Experiment
1740740313428.0112,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740313465.5735,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740313733.4646,,3.0,VibrationSent,
1740740314165.8298,1,3.0,FootPedalPress,
1740740314397.9631,,3.0,VibrationSent,
1740740314735.1545,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740314780.1807,,3.0,ComputerShoot,
1740740314780.1807,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740314824.5476,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740314862.044,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740314900.484,,3.0,PlayerShoot; current_hole_y=528.00; predicted_hole_y=291.75; optimal=True,Score=861.00; 
1740740314939.4282,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740314978.5193,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740315018.1675,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740316106.198,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740316151.26,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740316195.4238,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740316238.8557,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740316276.6758,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740316315.2573,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740316353.7212,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740316391.7556,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740316428.965,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740316469.4429,,3.0,VibrationSent,
1740740316469.4429,,3.0,PlayerShoot; current_hole_y=94.00; predicted_hole_y=330.25; optimal=True,Score=871.00; 
1740740317727.2764,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740317765.54,,3.0,PlayerShoot; current_hole_y=542.00; predicted_hole_y=321.75; optimal=True,Score=881.00; 
1740740317765.54,,3.0,ComputerShoot,
1740740317807.619,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740317844.2993,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740317882.1238,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740317920.6047,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740317961.991,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740318000.2793,,3.0,VibrationSent,
1740740318000.2793,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740318794.6763,1,3.0,FootPedalPress,
1740740319047.3389,,3.0,VibrationSent,
1740740319090.0442,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740319135.1755,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740319171.984,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740319210.5378,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740319249.6035,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740319287.1636,,3.0,PlayerShoot; current_hole_y=38.00; predicted_hole_y=274.25; optimal=True,Score=891.00; 
1740740319325.4436,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740319362.652,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740319400.7803,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740320626.9617,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740320663.6975,,3.0,ComputerShoot,
1740740320663.6975,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740320701.083,,3.0,PlayerShoot; current_hole_y=556.00; predicted_hole_y=319.75; optimal=True,Score=901.00; 
1740740320738.8347,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740320779.2869,,3.0,VibrationSent,
1740740320780.0593,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740320817.4883,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740320855.0894,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740320895.2349,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740321973.759,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740322013.7437,,3.0,PlayerShoot; current_hole_y=94.00; predicted_hole_y=242.25; optimal=True,Score=911.00; 
1740740322054.3079,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740322091.254,,3.0,VibrationSent,
1740740322092.0076,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740322129.1167,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740322168.5037,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740322206.664,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740322246.5093,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740322287.011,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740323240.6975,,3.0,PlayerShoot; current_hole_y=416.00; predicted_hole_y=447.75; optimal=False,Score=910.00; 
1740740323279.1902,,3.0,VibrationSent,
1740740323548.1047,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740323585.8303,,3.0,ComputerShoot,
1740740323585.8303,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740323625.3582,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740323665.5396,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740323703.4207,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740323747.767,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740323784.954,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740323822.3071,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740324438.478,,3.0,VibrationSent,
1740740324880.0994,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740324917.782,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740324956.0486,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740325000.5063,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740325040.0574,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740325079.5115,,3.0,PlayerShoot; current_hole_y=38.00; predicted_hole_y=274.25; optimal=True,Score=909.00; 
1740740325118.9375,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740325157.911,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740325196.918,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740325783.77,1,3.0,FootPedalPress,
1740740326419.866,,3.0,PlayerShoot; current_hole_y=514.00; predicted_hole_y=349.75; optimal=False,Score=919.00; 
1740740326460.0168,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740326498.3726,,3.0,ComputerShoot,
1740740326498.3726,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740326537.3564,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740326576.482,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740326616.1238,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740326654.8809,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740326692.8457,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740326731.7896,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740326881.403,,3.0,VibrationSent,
1740740327750.1223,,3.0,VibrationSent,
1740740327825.737,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740327862.758,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740327899.7178,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740327939.935,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740327977.179,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740328015.312,,3.0,PlayerShoot; current_hole_y=38.00; predicted_hole_y=274.25; optimal=True,Score=918.00; 
1740740328052.799,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740328090.48,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740328128.609,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740328643.4062,1,3.0,FootPedalPress,
1740740329393.363,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740329431.1687,,3.0,ComputerShoot,
1740740329431.1687,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740329469.6138,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740329514.0955,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740329551.028,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740329590.9631,,3.0,VibrationSent,
1740740329591.7332,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740329628.7266,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740329667.54,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740329742.7021,,3.0,PlayerShoot; current_hole_y=458.00; predicted_hole_y=221.75; optimal=False,Score=928.00; 
1740740330742.0042,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740330783.3252,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740330821.484,,3.0,PlayerShoot; current_hole_y=80.00; predicted_hole_y=256.25; optimal=True,Score=927.00; 
1740740330863.5566,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740330903.243,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740330941.1143,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740330978.1318,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740331016.719,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740331055.7444,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740331452.1577,,3.0,VibrationSent,
1740740331857.778,,3.0,VibrationSent,
1740740332247.4578,1,3.0,FootPedalPress,
1740740332322.89,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=321.75,
1740740332365.1077,,3.0,ComputerShoot,
1740740332365.1077,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740332409.9243,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740332455.197,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740332499.9004,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740332544.227,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740332583.3723,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740332620.6252,NoShot,3.0,OptimalMoment; current_hole_y=472.00; predicted_hole_y=235.75,
1740740332738.3171,,3.0,PlayerShoot; current_hole_y=444.00; predicted_hole_y=207.75; optimal=False,Score=937.00; 
1740740333719.085,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=242.25,
1740740333763.7678,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740333809.294,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740333853.9624,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740333894.5623,,3.0,PlayerShoot; current_hole_y=52.00; predicted_hole_y=284.25; optimal=True,Score=936.00; 
1740740333933.6736,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740333971.7822,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740334010.7966,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740334047.7026,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740334641.517,,3.0,VibrationSent,
1740740335041.9185,,3.0,VibrationSent,
1740740335388.294,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740335436.3916,,3.0,ComputerShoot,
1740740335479.381,1,3.0,FootPedalPress,
1740740335479.381,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740335519.6243,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740335560.014,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740335601.493,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740335650.3428,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740335689.7415,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740336943.1606,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740336992.618,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740337037.6636,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740337076.4963,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740337119.231,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740337169.3696,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740337209.4111,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740337248.5007,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740337327.868,,3.0,PlayerShoot; current_hole_y=108.00; predicted_hole_y=344.25; optimal=False,Score=946.00; 
1740740338636.7876,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740338681.1226,,3.0,ComputerShoot,
1740740338725.5461,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740338764.9402,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740338804.8062,,3.0,PlayerShoot; current_hole_y=542.00; predicted_hole_y=305.75; optimal=True,Score=945.00; 
1740740338845.5752,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740338888.2957,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740338927.263,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740340131.9348,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740340174.1924,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740340218.637,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740340255.8203,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740340293.4348,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740340331.0642,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740340369.6838,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740340409.2893,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740340487.546,,3.0,PlayerShoot; current_hole_y=108.00; predicted_hole_y=344.25; optimal=False,Score=955.00; 
1740740340718.854,,3.0,VibrationSent,
1740740340755.9507,,3.0,VibrationSent,
1740740341727.866,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740341765.8428,,3.0,ComputerShoot,
1740740341803.7766,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740341843.2058,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740341888.4224,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740341933.6306,,3.0,PlayerShoot; current_hole_y=528.00; predicted_hole_y=291.75; optimal=True,Score=954.00; 
1740740341971.5437,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740342010.4475,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740342125.4258,,3.0,VibrationSent,
1740740342397.5745,1,3.0,FootPedalPress,
1740740343150.8025,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740343195.7732,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740343240.2007,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740343284.753,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740343326.0298,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740343368.222,,3.0,VibrationSent,
1740740343368.222,,3.0,PlayerShoot; current_hole_y=52.00; predicted_hole_y=288.25; optimal=True,Score=964.00; 
1740740343409.6052,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=316.25,
1740740343446.5176,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740344775.104,,3.0,VibrationSent,
1740740344776.146,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740344817.57,,3.0,ComputerShoot,
1740740344854.7173,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
1740740344892.232,NoShot,3.0,OptimalMoment; current_hole_y=542.00; predicted_hole_y=305.75,
1740740344935.8599,NoShot,3.0,OptimalMoment; current_hole_y=528.00; predicted_hole_y=291.75,
1740740344974.0825,NoShot,3.0,OptimalMoment; current_hole_y=514.00; predicted_hole_y=277.75,
1740740345012.1213,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=263.75,
1740740345050.8892,NoShot,3.0,OptimalMoment; current_hole_y=486.00; predicted_hole_y=249.75,
1740740345127.4644,,3.0,PlayerShoot; current_hole_y=472.00; predicted_hole_y=235.75; optimal=False,Score=974.00; 
1740740345243.4717,1,3.0,FootPedalPress,
1740740346199.66,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=256.25,
1740740346240.6965,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=270.25,
1740740346279.8687,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=284.25,
1740740346317.51,NoShot,3.0,OptimalMoment; current_hole_y=38.00; predicted_hole_y=274.25,
1740740346356.9143,NoShot,3.0,OptimalMoment; current_hole_y=52.00; predicted_hole_y=288.25,
1740740346401.1758,NoShot,3.0,OptimalMoment; current_hole_y=66.00; predicted_hole_y=302.25,
1740740346443.6711,,3.0,PlayerShoot; current_hole_y=66.00; predicted_hole_y=302.25; optimal=True,Score=973.00; 
1740740346483.1147,NoShot,3.0,OptimalMoment; current_hole_y=94.00; predicted_hole_y=330.25,
1740740346844.3047,,3.0,VibrationSent,
1740740347736.5688,,3.0,VibrationSent,
1740740347773.662,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=327.75,
1740740347818.0952,,3.0,ComputerShoot,
1740740347862.691,NoShot,3.0,OptimalMoment; current_hole_y=556.00; predicted_hole_y=319.75,
