Timestamp,Response,Intensity,Experiment
1746709701889.3914,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746709701928.011,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746709701966.3093,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746709702007.8923,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746709702049.393,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746709702090.6907,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746709702131.1797,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746709702169.6128,,3.0,PlayerShoot; current_hole_y=430.00; predicted_hole_y=250.00; optimal=True,Score=25.00; 
1746709703002.6074,,,CloseMouth,
1746709703683.5173,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746709703724.0525,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746709703764.6804,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746709703804.4287,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746709703844.108,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746709703883.8088,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746709703924.5532,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746709703962.2764,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746709703999.0842,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746709704038.3413,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746709704196.1619,1,3.0,FootPedalPress,
1746709704877.003,,3.0,PlayerShoot; current_hole_y=350.00; predicted_hole_y=530.00; optimal=False,Score=15.00; 
1746709705627.9714,,3.0,ComputerShoot,
1746709705788.49,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746709705828.6318,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746709705868.491,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746709705905.4287,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746709705943.8252,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746709705981.9343,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746709706020.9312,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746709706062.913,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746709706102.271,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746709706139.4485,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746709706585.6238,,,CloseMouth,
1746709707657.3467,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746709707698.3108,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746709707738.323,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746709707776.4854,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746709707817.0208,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746709707855.9717,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746709707896.31,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746709707934.8962,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746709707972.4387,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746709708010.0344,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746709708049.7915,,3.0,VibrationSent,
1746709708049.7915,,3.0,PlayerShoot; current_hole_y=150.00; predicted_hole_y=330.00; optimal=True,Score=9.00; 
1746709708089.2017,,3.0,VibrationSent,
1746709708649.7983,,,CloseMouth,
1746709709018.3696,1,3.0,FootPedalPress,
1746709709572.3577,,3.0,PlayerShoot; current_hole_y=530.00; predicted_hole_y=390.00; optimal=False,Score=19.00; 
1746709709614.2588,,3.0,ComputerShoot,
1746709709780.4695,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746709709820.814,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746709709858.8223,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746709709896.0198,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746709709933.3242,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746709709976.3972,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746709710019.4534,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746709710058.533,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746709710095.947,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746709710134.4036,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746709710450.4958,,,CloseMouth,
1746709711192.6616,,3.0,VibrationSent,
1746709711229.4333,,3.0,VibrationSent,
1746709711389.4033,,3.0,PlayerShoot; current_hole_y=120.00; predicted_hole_y=160.00; optimal=False,Score=23.00; 
1746709711670.5522,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746709711714.0264,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746709711756.4634,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746709711799.8003,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746709711840.5735,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746709711878.5867,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746709711918.2126,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746709711955.5527,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746709711993.8433,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746709712033.8643,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746709712348.652,,,CloseMouth,
1746709713176.918,,3.0,VibrationSent,
1746709713625.7117,,3.0,ComputerShoot,
1746709713744.0679,,,CloseMouth,
1746709713783.9143,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746709713825.1748,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746709713866.2395,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746709713903.561,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746709713941.2285,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746709713979.1963,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746709714020.0437,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746709714058.2515,1,3.0,FootPedalPress,
1746709714058.2515,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746709714098.3557,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746709714137.1855,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746709715646.5469,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746709715686.5217,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746709715728.0037,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746709715768.4443,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746709715808.5234,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746709715848.247,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746709715888.3533,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746709715926.553,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746709715963.9797,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746709716001.678,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746709716040.1165,,3.0,PlayerShoot; current_hole_y=150.00; predicted_hole_y=330.00; optimal=True,Score=17.00; 
1746709717005.8472,,,CloseMouth,
1746709717617.984,,3.0,ComputerShoot,
1746709717791.3264,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746709717828.4666,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746709717866.1619,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746709717903.7893,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746709717944.2444,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746709717984.7744,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746709718025.6172,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746709718065.631,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746709718107.8848,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746709718145.4922,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746709718185.017,,,CloseMouth,
1746709719663.5952,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746709719705.1763,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746709719746.6248,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746709719788.3616,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746709719829.6501,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746709719868.143,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746709719911.0125,,3.0,PlayerShoot; current_hole_y=110.00; predicted_hole_y=290.00; optimal=True,Score=32.00; 
1746709719949.3665,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746709719986.8416,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746709720024.7468,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746709720656.0205,,3.0,VibrationSent,
1746709721615.27,,3.0,ComputerShoot,
1746709721736.2979,,3.0,PlayerShoot; current_hole_y=530.00; predicted_hole_y=350.00; optimal=False,Score=42.00; 
1746709721777.7063,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746709721814.6462,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746709721853.472,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746709721894.082,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746709721931.3152,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746709721971.4617,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746709722013.9412,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746709722058.2285,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746709722101.9263,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746709722140.6887,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746709722299.6775,1,3.0,FootPedalPress,
1746709723661.7017,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746709723704.0247,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746709723745.883,,3.0,VibrationSent,
1746709723746.345,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746709723786.32,,3.0,VibrationSent,
1746709723786.32,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746709723824.117,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746709723868.2915,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746709723910.8252,,3.0,PlayerShoot; current_hole_y=110.00; predicted_hole_y=290.00; optimal=True,Score=36.00; 
1746709723949.3657,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746709723988.4597,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746709724025.8516,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746709724942.751,1,3.0,FootPedalPress,
1746709725620.7817,,3.0,ComputerShoot,
1746709725782.484,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746709725824.2473,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746709725862.5317,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746709725900.6897,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746709725941.4429,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746709725979.8586,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746709726024.2625,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746709726067.869,,3.0,VibrationSent,
1746709726067.869,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746709726105.8235,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746709726142.9495,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746709726222.6514,,3.0,PlayerShoot; current_hole_y=410.00; predicted_hole_y=230.00; optimal=False,Score=46.00; 
1746709726384.7534,,,CloseMouth,
1746709727684.6309,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746709727724.635,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746709727764.6326,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746709727804.4102,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746709727841.3713,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746709727880.4766,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746709727919.9104,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746709727959.1125,,3.0,PlayerShoot; current_hole_y=120.00; predicted_hole_y=300.00; optimal=True,Score=50.00; 
1746709727996.4365,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746709728033.6562,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746709728495.5562,,3.0,VibrationSent,
1746709728862.7698,,,CloseMouth,
1746709729639.35,,3.0,ComputerShoot,
1746709729683.2905,,3.0,VibrationSent,
1746709729813.445,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746709729853.002,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746709729891.7998,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746709729928.6719,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746709729966.4077,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746709730006.2874,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746709730046.5015,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746709730088.3225,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746709730128.3992,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746709730165.5344,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746709730823.5095,1,3.0,FootPedalPress,
1746709731726.9136,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746709731766.325,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746709731804.3872,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746709731843.5154,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746709731886.0293,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746709731928.0715,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746709731971.2908,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746709732008.6277,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746709732046.2017,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746709732084.3635,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746709732243.468,,3.0,PlayerShoot; current_hole_y=180.00; predicted_hole_y=360.00; optimal=False,Score=40.00; 
1746709733168.518,,,CloseMouth,
1746709733688.1287,,3.0,ComputerShoot,
1746709733847.1401,,3.0,PlayerShoot; current_hole_y=520.00; predicted_hole_y=340.00; optimal=False,Score=39.00; 
1746709733887.2302,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746709733929.5173,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746709733967.264,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746709734005.6484,NoShot,3.0,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746709734043.53,NoShot,3.0,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746709734081.6797,NoShot,3.0,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746709734121.7878,NoShot,3.0,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746709734162.64,NoShot,3.0,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746709734200.173,NoShot,3.0,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746709734438.407,,,CloseMouth,
1746709735724.0989,NoShot,3.0,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746709735765.4575,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746709735806.8745,NoShot,3.0,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746709735848.5493,NoShot,3.0,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746709735889.9553,NoShot,3.0,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746709735932.3237,NoShot,3.0,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746709735971.119,NoShot,3.0,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746709736009.1616,NoShot,3.0,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746709736046.8616,NoShot,3.0,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746709736087.0288,NoShot,3.0,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746709736169.8877,,3.0,PlayerShoot; current_hole_y=160.00; predicted_hole_y=340.00; optimal=False,Score=43.00; 
1746709736485.5652,,3.0,VibrationSent,
1746709736527.1191,,3.0,VibrationSent,
1746709736931.9075,,,CloseMouth,
1746709737326.2761,,3.0,PlayerShoot; current_hole_y=450.00; predicted_hole_y=470.00; optimal=False,Score=42.00; 
1746709737524.1748,1,3.0,FootPedalPress,
1746709737677.1555,,3.0,ComputerShoot,
1746709737844.3113,NoShot,3.0,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746709737882.9702,NoShot,3.0,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746709737923.7312,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746709737961.2554,NoShot,3.0,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
