Timestamp,Response,Intensity,Experiment
1746705631210.2913,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746705631253.9548,,2,PlayerShoot; current_hole_y=100.00; predicted_hole_y=280.00; optimal=True,Score=29.00; 
1746705631298.4463,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746705631337.0703,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746705631375.3198,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746705631415.0874,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746705631850.723,1,2,FootPedalPress,
1746705633031.6445,,2,ComputerShoot,
1746705633194.644,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746705633236.974,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746705633279.5732,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746705633316.501,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746705633354.5667,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746705633395.3398,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746705633435.7686,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746705633476.4163,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746705633514.3928,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746705633551.8364,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746705633678.2266,,2,PlayerShoot; current_hole_y=400.00; predicted_hole_y=220.00; optimal=False,Score=39.00; 
1746705633723.3752,1,2,FootPedalPress,
1746705635092.0225,,2,VibrationSent,
1746705635130.3728,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746705635169.1025,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746705635206.7861,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746705635245.102,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746705635285.5264,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746705635328.0789,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746705635366.369,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746705635404.2368,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746705635442.919,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746705635487.093,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746705636053.425,,2,VibrationSent,
1746705636297.3848,,2,PlayerShoot; current_hole_y=340.00; predicted_hole_y=520.00; optimal=False,Score=33.00; 
1746705637110.52,,2,ComputerShoot,
1746705637266.4219,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746705637307.158,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746705637348.4138,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746705637388.8552,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746705637429.256,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746705637470.641,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746705637511.882,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746705637550.2659,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746705637587.4612,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746705637626.436,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746705637709.6677,1,2,FootPedalPress,
1746705638880.8323,,2,VibrationSent,
1746705639154.1565,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746705639192.0427,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746705639233.3792,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746705639275.6946,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746705639317.4783,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746705639359.691,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746705639401.4949,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746705639441.1382,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746705639478.702,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746705639517.7266,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746705640659.4504,,,CloseMouth,
1746705641097.0205,,2,ComputerShoot,
1746705641252.1775,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746705641293.9001,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746705641336.2942,,,CloseMouth,
1746705641336.2942,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746705641374.0232,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746705641411.607,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746705641451.1462,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746705641492.025,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746705641534.5723,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746705641576.7854,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746705641615.277,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746705641733.2134,,2,PlayerShoot; current_hole_y=400.00; predicted_hole_y=220.00; optimal=False,Score=27.00; 
1746705641858.035,1,2,FootPedalPress,
1746705643134.745,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746705643179.1611,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746705643223.198,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746705643267.154,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746705643310.8848,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746705643354.4941,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746705643392.8416,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746705643432.4158,,2,PlayerShoot; current_hole_y=120.00; predicted_hole_y=300.00; optimal=True,Score=21.00; 
1746705643470.8237,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746705643509.57,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746705645114.2715,,2,ComputerShoot,
1746705645283.6785,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746705645326.5464,,2,PlayerShoot; current_hole_y=510.00; predicted_hole_y=330.00; optimal=True,Score=31.00; 
1746705645367.835,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746705645405.075,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746705645444.8743,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746705645485.3298,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746705645525.359,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746705645565.8936,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746705645604.7715,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746705645642.1917,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746705647137.2998,,2,VibrationSent,
1746705647174.4316,,2,VibrationSent,
1746705647174.4316,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746705647211.486,,2,VibrationSent,
1746705647211.486,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746705647250.3796,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746705647287.8496,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746705647330.5146,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746705647371.9404,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746705647410.5647,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746705647450.6587,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746705647488.4077,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746705647525.5454,,2,PlayerShoot; current_hole_y=140.00; predicted_hole_y=320.00; optimal=True,Score=36.00; 
1746705647886.8777,1,2,FootPedalPress,
1746705649150.6807,,2,ComputerShoot,
1746705649305.4941,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746705649346.585,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746705649389.6082,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746705649427.1213,,2,PlayerShoot; current_hole_y=490.00; predicted_hole_y=310.00; optimal=True,Score=46.00; 
1746705649465.5605,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746705649504.6077,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746705649548.346,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746705649590.7607,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746705649634.195,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746705649673.8103,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746705649711.7773,,2,VibrationSent,
1746705651206.8633,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746705651243.5793,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746705651281.9988,,2,VibrationSent,
1746705651282.9922,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746705651323.21,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746705651361.925,,2,PlayerShoot; current_hole_y=90.00; predicted_hole_y=270.00; optimal=True,Score=51.00; 
1746705651403.755,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746705651441.5486,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746705651480.7295,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746705651519.417,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746705651558.2266,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746705653188.965,,2,ComputerShoot,
1746705653264.229,,2,VibrationSent,
1746705653346.7102,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746705653390.4187,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746705653435.1338,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746705653473.2576,,2,PlayerShoot; current_hole_y=490.00; predicted_hole_y=310.00; optimal=True,Score=61.00; 
1746705653511.22,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746705653548.1396,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746705653585.979,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746705653623.8418,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746705653661.8997,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746705653699.5835,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746705655219.002,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746705655256.6672,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746705655296.9644,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746705655334.0159,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746705655372.5781,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746705655416.6602,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746705655460.6519,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746705655499.1655,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746705655536.0625,,2,VibrationSent,
1746705655536.0625,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746705655574.78,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746705655768.22,,2,PlayerShoot; current_hole_y=190.00; predicted_hole_y=370.00; optimal=False,Score=66.00; 
1746705655846.8293,1,2,FootPedalPress,
1746705657184.7378,,2,ComputerShoot,
1746705657340.458,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746705657380.8706,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746705657422.5413,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746705657460.6902,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746705657500.522,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746705657540.5618,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746705657581.4224,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746705657625.9104,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746705657669.352,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746705657707.4534,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746705658030.536,,2,VibrationSent,
1746705658503.3418,,2,PlayerShoot; current_hole_y=230.00; predicted_hole_y=50.00; optimal=False,Score=60.00; 
1746705658703.827,1,2,FootPedalPress,
1746705659216.1147,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746705659254.5532,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746705659291.3455,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746705659332.3992,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746705659372.5042,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746705659409.2556,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746705659447.0205,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746705659485.8398,,2,PlayerShoot; current_hole_y=120.00; predicted_hole_y=300.00; optimal=True,Score=59.00; 
1746705659523.566,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746705659560.5493,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746705660744.5164,,,CloseMouth,
1746705661191.1328,,2,VibrationSent,
1746705661191.1328,,2,ComputerShoot,
1746705661233.3284,,2,VibrationSent,
1746705661351.4917,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746705661389.1113,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746705661428.2646,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746705661466.7644,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746705661503.8477,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746705661542.2495,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746705661583.4114,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746705661620.8118,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746705661659.3152,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746705661699.293,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746705661856.188,,2,PlayerShoot; current_hole_y=390.00; predicted_hole_y=210.00; optimal=False,Score=69.00; 
1746705662570.8943,,2,PlayerShoot; current_hole_y=210.00; predicted_hole_y=70.00; optimal=False,Score=63.00; 
1746705663206.8052,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746705663250.8193,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746705663299.5217,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746705663338.4504,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746705663375.93,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746705663413.895,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746705663453.6973,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746705663490.8606,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746705663528.5547,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746705663567.468,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746705664187.1667,,2,VibrationSent,
1746705664227.2031,,2,VibrationSent,
1746705664507.3645,,2,PlayerShoot; current_hole_y=370.00; predicted_hole_y=550.00; optimal=False,Score=62.00; 
1746705665200.579,,2,ComputerShoot,
1746705665353.7551,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746705665391.125,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746705665428.4226,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746705665466.4949,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746705665504.054,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746705665541.815,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746705665580.7703,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746705665624.1738,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746705665664.3,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746705665702.1804,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746705666394.418,,2,VibrationSent,
1746705667220.419,,2,PlayerShoot; current_hole_y=60.00; predicted_hole_y=220.00; optimal=False,Score=56.00; 
1746705667266.1035,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746705667308.2903,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746705667348.2546,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746705667387.4363,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746705667425.2544,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746705667464.285,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746705667503.214,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746705667540.5293,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746705667578.5571,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
