Timestamp,Response,Intensity,Experiment
1741268522147.6653,NoShot,3.3,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1741268522189.7107,NoShot,3.3,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1741268522233.875,NoShot,3.3,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1741268522275.4863,NoShot,3.3,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1741268522313.6519,NoShot,3.3,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1741268522350.796,NoShot,3.3,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1741268522390.854,NoShot,3.3,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1741268522589.9585,,,CloseMouth,
1741268523152.7073,,3.3,VibrationSent,
1741268523196.0798,,3.3,VibrationSent,
1741268524024.9617,,3.3,ComputerShoot,
1741268524190.0803,NoShot,3.3,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1741268524231.222,NoShot,3.3,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1741268524275.99,NoShot,3.3,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1741268524313.007,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1741268524352.4512,NoShot,3.3,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1741268524396.9575,NoShot,3.3,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1741268524441.892,NoShot,3.3,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1741268524486.459,NoShot,3.3,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1741268524524.631,NoShot,3.3,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1741268524562.4314,NoShot,3.3,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1741268524928.2085,1,3.3,FootPedalPress,
1741268526134.7046,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1741268526179.2136,NoShot,3.3,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1741268526222.3376,NoShot,3.3,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1741268526267.015,NoShot,3.3,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1741268526310.8452,NoShot,3.3,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1741268526354.3567,NoShot,3.3,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1741268526393.1387,NoShot,3.3,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1741268526431.0645,NoShot,3.3,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1741268526468.1067,NoShot,3.3,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1741268526505.2307,NoShot,3.3,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1741268528138.6045,,3.3,ComputerShoot,
1741268528298.7158,NoShot,3.3,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1741268528337.6604,NoShot,3.3,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1741268528379.2024,NoShot,3.3,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1741268528416.9602,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1741268528453.654,NoShot,3.3,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1741268528490.5403,NoShot,3.3,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1741268528530.3904,NoShot,3.3,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1741268528572.8613,NoShot,3.3,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1741268528617.1003,NoShot,3.3,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1741268528656.6975,NoShot,3.3,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1741268530204.669,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1741268530242.0386,NoShot,3.3,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1741268530280.031,NoShot,3.3,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1741268530322.526,NoShot,3.3,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1741268530367.6414,NoShot,3.3,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1741268530410.121,NoShot,3.3,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1741268530450.2434,NoShot,3.3,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1741268530488.2397,NoShot,3.3,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1741268530527.0005,NoShot,3.3,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1741268530566.0835,NoShot,3.3,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1741268532181.9539,,3.3,ComputerShoot,
1741268532332.6277,NoShot,3.3,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1741268532370.7717,NoShot,3.3,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1741268532409.7441,NoShot,3.3,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1741268532448.4058,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1741268532486.505,NoShot,3.3,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1741268532527.9153,NoShot,3.3,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1741268532571.987,NoShot,3.3,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1741268532609.0647,,3.3,PlayerShoot; current_hole_y=450.00; predicted_hole_y=270.00; optimal=True,Score=-49.00; 
1741268532648.0134,NoShot,3.3,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1741268532686.7249,NoShot,3.3,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1741268534232.9453,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1741268534270.765,NoShot,3.3,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1741268534308.871,NoShot,3.3,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1741268534348.7441,NoShot,3.3,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1741268534385.8984,NoShot,3.3,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1741268534424.6897,NoShot,3.3,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1741268534469.0254,NoShot,3.3,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1741268534508.536,NoShot,3.3,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1741268534545.39,NoShot,3.3,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1741268534584.2786,NoShot,3.3,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1741268536202.0217,,3.3,ComputerShoot,
1741268536371.7417,NoShot,3.3,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1741268536415.8677,NoShot,3.3,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1741268536455.5386,NoShot,3.3,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1741268536492.4392,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1741268536530.3381,NoShot,3.3,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1741268536567.7021,NoShot,3.3,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1741268536605.5552,NoShot,3.3,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1741268536642.934,NoShot,3.3,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1741268536681.4832,NoShot,3.3,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1741268536719.8523,NoShot,3.3,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1741268536756.9565,,,CloseMouth,
1741268537921.8801,,,CloseMouth,
1741268538288.3716,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1741268538326.0933,NoShot,3.3,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1741268538363.2417,NoShot,3.3,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1741268538405.6567,NoShot,3.3,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1741268538449.9138,NoShot,3.3,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1741268538494.0522,NoShot,3.3,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1741268538538.295,NoShot,3.3,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1741268538575.2393,NoShot,3.3,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1741268538614.0242,NoShot,3.3,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1741268538654.0168,NoShot,3.3,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1741268538778.6638,,,CloseMouth,
1741268539977.0625,,,CloseMouth,
1741268540292.331,,3.3,ComputerShoot,
1741268540448.1152,NoShot,3.3,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1741268540492.7087,NoShot,3.3,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1741268540537.625,NoShot,3.3,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1741268540574.4204,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1741268540612.33,NoShot,3.3,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1741268540649.238,NoShot,3.3,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1741268540688.7273,NoShot,3.3,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1741268540730.2095,NoShot,3.3,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1741268540768.2488,NoShot,3.3,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1741268540807.273,NoShot,3.3,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1741268541216.2275,,,CloseMouth,
1741268542346.3313,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1741268542383.247,NoShot,3.3,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1741268542420.686,NoShot,3.3,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1741268542459.3586,NoShot,3.3,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1741268542499.3826,NoShot,3.3,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1741268542537.225,NoShot,3.3,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1741268542579.2256,NoShot,3.3,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1741268542618.1467,NoShot,3.3,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1741268542655.0752,NoShot,3.3,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1741268542691.9636,NoShot,3.3,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1741268543219.629,,3.3,PlayerShoot; current_hole_y=270.00; predicted_hole_y=450.00; optimal=False,Score=-44.00; 
1741268544326.2236,,3.3,ComputerShoot,
1741268544444.9053,,3.3,VibrationSent,
1741268544482.4387,NoShot,3.3,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1741268544527.1592,NoShot,3.3,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1741268544567.6394,NoShot,3.3,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1741268544606.428,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1741268544643.847,NoShot,3.3,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1741268544682.1567,NoShot,3.3,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1741268544726.1584,NoShot,3.3,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1741268544763.8486,NoShot,3.3,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1741268544801.3047,NoShot,3.3,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1741268544840.6226,NoShot,3.3,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1741268545003.3582,,,CloseMouth,
1741268546257.2727,,3.3,PlayerShoot; current_hole_y=80.00; predicted_hole_y=200.00; optimal=False,Score=-40.00; 
1741268546371.984,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1741268546410.5093,NoShot,3.3,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1741268546449.4778,NoShot,3.3,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1741268546489.5076,NoShot,3.3,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1741268546526.9797,NoShot,3.3,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1741268546565.0125,NoShot,3.3,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1741268546603.4597,NoShot,3.3,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1741268546647.2795,NoShot,3.3,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1741268546687.5422,NoShot,3.3,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1741268546726.1045,NoShot,3.3,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1741268547050.636,,3.3,PlayerShoot; current_hole_y=220.00; predicted_hole_y=400.00; optimal=False,Score=-41.00; 
1741268547953.9412,,,CloseMouth,
1741268548350.615,,3.3,ComputerShoot,
1741268548508.273,NoShot,3.3,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1741268548546.758,NoShot,3.3,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1741268548591.3518,NoShot,3.3,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1741268548628.698,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1741268548665.9233,NoShot,3.3,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1741268548706.1033,NoShot,3.3,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1741268548746.4124,NoShot,3.3,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1741268548784.5852,NoShot,3.3,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1741268548823.9421,NoShot,3.3,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1741268548863.583,NoShot,3.3,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1741268549063.8342,,3.3,PlayerShoot; current_hole_y=380.00; predicted_hole_y=200.00; optimal=False,Score=-42.00; 
1741268550407.6729,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1741268550452.1755,NoShot,3.3,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1741268550490.3496,NoShot,3.3,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1741268550528.8577,NoShot,3.3,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1741268550569.3457,NoShot,3.3,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1741268550608.793,NoShot,3.3,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1741268550650.0635,NoShot,3.3,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1741268550688.88,NoShot,3.3,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1741268550726.416,NoShot,3.3,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1741268550764.8115,NoShot,3.3,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1741268550803.2417,,3.3,PlayerShoot; current_hole_y=150.00; predicted_hole_y=330.00; optimal=True,Score=-48.00; 
1741268552387.9438,,3.3,ComputerShoot,
1741268552554.1682,NoShot,3.3,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1741268552594.1262,NoShot,3.3,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1741268552631.168,NoShot,3.3,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1741268552669.1025,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1741268552709.2327,NoShot,3.3,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1741268552752.7349,NoShot,3.3,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1741268552797.6904,NoShot,3.3,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1741268552841.7021,NoShot,3.3,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1741268552879.94,NoShot,3.3,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1741268552916.528,NoShot,3.3,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1741268553278.034,,3.3,PlayerShoot; current_hole_y=340.00; predicted_hole_y=160.00; optimal=False,Score=-38.00; 
1741268553815.7268,,3.3,VibrationSent,
1741268553857.5244,,3.3,VibrationSent,
1741268553895.7273,,3.3,VibrationSent,
1741268553940.161,,3.3,VibrationSent,
1741268553978.3276,,3.3,VibrationSent,
1741268554454.916,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1741268554493.0293,NoShot,3.3,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1741268554536.8232,NoShot,3.3,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1741268554580.4,NoShot,3.3,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1741268554617.217,NoShot,3.3,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1741268554654.6167,NoShot,3.3,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1741268554698.2131,NoShot,3.3,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1741268554735.965,NoShot,3.3,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1741268554773.723,NoShot,3.3,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1741268554812.1301,NoShot,3.3,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1741268555097.4473,,,CloseMouth,
1741268555255.5002,1,3.3,FootPedalPress,
1741268555742.9104,,3.3,VibrationSent,
1741268556425.9468,,3.3,ComputerShoot,
1741268556598.8657,NoShot,3.3,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1741268556636.0688,NoShot,3.3,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1741268556674.1208,NoShot,3.3,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1741268556711.4702,NoShot,3.3,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1741268556749.518,NoShot,3.3,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1741268556789.3975,NoShot,3.3,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1741268556834.725,1,3.3,FootPedalPress,
1741268556834.725,NoShot,3.3,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1741268556878.1714,NoShot,3.3,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1741268556916.654,NoShot,3.3,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1741268556954.433,NoShot,3.3,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1741268558522.4675,NoShot,3.3,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1741268558566.6084,NoShot,3.3,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1741268558606.6545,NoShot,3.3,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1741268558644.466,NoShot,3.3,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1741268558688.9678,NoShot,3.3,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1741268558725.1787,NoShot,3.3,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1741268558764.233,NoShot,3.3,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1741268558802.1711,NoShot,3.3,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1741268558839.1108,NoShot,3.3,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1741268558876.2603,NoShot,3.3,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1741268558961.3037,,3.3,PlayerShoot; current_hole_y=160.00; predicted_hole_y=340.00; optimal=False,Score=-49.00; 
1741268560518.522,,3.3,ComputerShoot,
1741268560687.8447,NoShot,3.3,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1741268560732.0237,NoShot,3.3,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1741268560771.6975,NoShot,3.3,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
