Timestamp,Response,Intensity,Experiment
1744720980132.4673,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720980176.687,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720980221.6536,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720980264.9866,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720980309.788,,2.4285714285714284,PlayerShoot; current_hole_y=44.00; predicted_hole_y=280.25; optimal=True,Score=857.00; 
1744720980355.3635,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720980392.828,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720980627.8115,,2.4285714285714284,VibrationSent,
1744720981683.951,,2.4285714285714284,VibrationSent,
1744720981727.8765,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720981765.5417,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720981805.4912,,2.4285714285714284,PlayerShoot; current_hole_y=548.00; predicted_hole_y=315.75; optimal=True,Score=867.00; 
1744720981805.4912,,2.4285714285714284,ComputerShoot,
1744720981844.4019,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720981888.602,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720981926.603,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720981967.2183,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720982004.9236,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720982041.7673,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1744720983116.8193,,2.4285714285714284,PlayerShoot; current_hole_y=128.00; predicted_hole_y=208.25; optimal=False,Score=861.00; 
1744720983162.23,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1744720983206.643,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720983243.6865,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720983281.7524,,2.4285714285714284,VibrationSent,
1744720983282.8748,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720983328.3125,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720983369.489,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720983408.31,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720983446.0657,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720984104.435,,2.4285714285714284,PlayerShoot; current_hole_y=296.00; predicted_hole_y=532.25; optimal=False,Score=860.00; 
1744720984408.5745,,2.4285714285714284,VibrationSent,
1744720984783.3018,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1744720984831.6362,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1744720984876.484,,2.4285714285714284,ComputerShoot,
1744720984876.484,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720984919.6755,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720984960.551,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720984998.525,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720985038.3071,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720985076.2256,,2.4285714285714284,VibrationSent,
1744720985076.2256,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720985113.303,,2.4285714285714284,PlayerShoot; current_hole_y=492.00; predicted_hole_y=255.75; optimal=True,Score=859.00; 
1744720985555.4023,,,CloseMouth,
1744720986113.1113,,2.4285714285714284,VibrationSent,
1744720986291.8953,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720986334.632,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720986385.7952,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720986425.1194,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720986465.1064,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720986507.2717,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720986548.2898,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720986587.4482,,2.4285714285714284,PlayerShoot; current_hole_y=86.00; predicted_hole_y=322.25; optimal=True,Score=874.00; 
1744720988016.014,,2.4285714285714284,VibrationSent,
1744720988016.014,,2.4285714285714284,PlayerShoot; current_hole_y=534.00; predicted_hole_y=349.75; optimal=False,Score=884.00; 
1744720988054.3867,,2.4285714285714284,ComputerShoot,
1744720988054.3867,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720988092.4233,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720988132.6755,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720988176.3765,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720988217.17,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720988257.48,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720989383.4246,,2.4285714285714284,PlayerShoot; current_hole_y=142.00; predicted_hole_y=194.25; optimal=False,Score=878.00; 
1744720989431.6113,,2.4285714285714284,VibrationSent,
1744720989515.178,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720989554.111,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720989593.9011,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720989633.4285,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720989673.312,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720989711.9646,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720989751.1313,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720990727.188,,2.4285714285714284,VibrationSent,
1744720990891.2517,,2.4285714285714284,PlayerShoot; current_hole_y=436.00; predicted_hole_y=447.75; optimal=False,Score=877.00; 
1744720991208.819,,2.4285714285714284,ComputerShoot,
1744720991208.819,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720991249.2417,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720991292.8442,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720991336.8071,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720991381.176,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720991425.368,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720992380.4092,,2.4285714285714284,VibrationSent,
1744720992632.811,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720992670.0242,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720992707.9094,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720992745.8337,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720992784.2349,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720992821.4006,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744720992858.085,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720992896.6267,,2.4285714285714284,PlayerShoot; current_hole_y=86.00; predicted_hole_y=322.25; optimal=True,Score=871.00; 
1744720994274.0642,,2.4285714285714284,ComputerShoot,
1744720994274.0642,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720994317.8225,,2.4285714285714284,PlayerShoot; current_hole_y=562.00; predicted_hole_y=325.75; optimal=True,Score=881.00; 
1744720994363.2593,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720994407.2964,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744720994451.8289,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720994495.3274,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720994896.0942,,2.4285714285714284,VibrationSent,
1744720995672.8252,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720995716.7012,,2.4285714285714284,VibrationSent,
1744720995717.9854,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720995762.2766,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720995799.3538,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720995841.0237,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720995885.432,,2.4285714285714284,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=886.00; 
1744720995930.4504,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720997354.9998,,2.4285714285714284,ComputerShoot,
1744720997354.9998,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744720997399.66,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744720997443.8843,,2.4285714285714284,VibrationSent,
1744720997444.5735,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744720997481.8967,,2.4285714285714284,PlayerShoot; current_hole_y=534.00; predicted_hole_y=297.75; optimal=True,Score=896.00; 
1744720997520.999,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744720997565.3665,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744720998756.1057,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744720998802.1104,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744720998847.0005,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744720998890.9238,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744720998935.4937,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744720998978.8196,,2.4285714285714284,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=901.00; 
1744720999024.0896,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744720999062.1133,,2.4285714285714284,VibrationSent,
1744720999800.9185,1,2.4285714285714284,FootPedalPress,
1744721000445.9763,,2.4285714285714284,VibrationSent,
1744721000445.9763,,2.4285714285714284,ComputerShoot,
1744721000447.157,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744721000490.1582,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744721000534.8154,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744721000579.3179,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744721000624.5017,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744721000668.472,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744721000781.9358,,2.4285714285714284,PlayerShoot; current_hole_y=464.00; predicted_hole_y=227.75; optimal=False,Score=911.00; 
1744721001884.9612,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744721001930.0894,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744721001974.1218,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744721002019.427,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744721002065.2747,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744721002108.833,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744721002146.8289,,2.4285714285714284,PlayerShoot; current_hole_y=72.00; predicted_hole_y=308.25; optimal=True,Score=905.00; 
1744721002555.1436,,2.4285714285714284,VibrationSent,
1744721003476.2903,,2.4285714285714284,VibrationSent,
1744721003518.008,,2.4285714285714284,PlayerShoot; current_hole_y=534.00; predicted_hole_y=349.75; optimal=False,Score=915.00; 
1744721003556.319,,2.4285714285714284,ComputerShoot,
1744721003556.319,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744721003595.4392,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744721003632.4868,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744721003671.5374,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744721003715.617,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744721003753.448,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744721004880.5225,,2.4285714285714284,VibrationSent,
1744721004969.1235,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744721005013.6414,,2.4285714285714284,PlayerShoot; current_hole_y=86.00; predicted_hole_y=250.25; optimal=True,Score=909.00; 
1744721005059.9006,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744721005103.153,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744721005145.6106,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744721005184.2532,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744721005221.7734,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744721006474.388,,2.4285714285714284,VibrationSent,
1744721006642.2476,,2.4285714285714284,ComputerShoot,
1744721006642.2476,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744721006686.6096,,2.4285714285714284,PlayerShoot; current_hole_y=562.00; predicted_hole_y=325.75; optimal=True,Score=908.00; 
1744721006725.7131,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744721006762.7075,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744721006800.3936,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744721006839.8503,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744721008060.0532,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744721008104.104,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744721008145.168,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744721008183.6848,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744721008228.468,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744721008269.0308,,2.4285714285714284,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=913.00; 
1744721008308.126,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744721008346.4915,,2.4285714285714284,VibrationSent,
1744721009714.4507,,2.4285714285714284,PlayerShoot; current_hole_y=548.00; predicted_hole_y=335.75; optimal=False,Score=923.00; 
1744721009714.4507,,2.4285714285714284,ComputerShoot,
1744721009754.2588,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744721009792.9495,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744721009838.6406,,2.4285714285714284,VibrationSent,
1744721009839.165,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744721009880.2554,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744721009919.6633,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744721011137.814,,2.4285714285714284,VibrationSent,
1744721011138.985,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744721011178.9084,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744721011217.261,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744721011261.6038,,2.4285714285714284,PlayerShoot; current_hole_y=58.00; predicted_hole_y=278.25; optimal=True,Score=917.00; 
1744721011307.308,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744721011350.7915,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744721011395.591,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744721012782.511,,2.4285714285714284,VibrationSent,
1744721012827.3782,,2.4285714285714284,ComputerShoot,
1744721012827.3782,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744721012867.022,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744721012905.024,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744721012949.24,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744721012994.3047,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744721013031.9072,,2.4285714285714284,PlayerShoot; current_hole_y=506.00; predicted_hole_y=269.75; optimal=True,Score=927.00; 
1744721013550.3184,,,CloseMouth,
1744721014252.153,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744721014297.43,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744721014341.269,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744721014378.582,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744721014417.927,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744721014461.7217,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744721014500.1875,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744721014575.7712,,2.4285714285714284,PlayerShoot; current_hole_y=100.00; predicted_hole_y=336.25; optimal=False,Score=927.00; 
1744721014773.2983,,2.4285714285714284,VibrationSent,
1744721015935.2556,,2.4285714285714284,ComputerShoot,
1744721015935.2556,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744721015980.4028,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744721016024.1335,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744721016068.8167,,2.4285714285714284,VibrationSent,
1744721016068.8167,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744721016107.0562,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744721016149.301,,2.4285714285714284,PlayerShoot; current_hole_y=506.00; predicted_hole_y=269.75; optimal=True,Score=926.00; 
1744721016661.2917,,,CloseMouth,
1744721017349.5698,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744721017394.7634,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744721017438.1995,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744721017481.8806,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744721017519.4006,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744721017556.7139,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744721017595.2556,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744721017671.3232,,2.4285714285714284,PlayerShoot; current_hole_y=100.00; predicted_hole_y=336.25; optimal=False,Score=941.00; 
1744721017711.1624,,2.4285714285714284,VibrationSent,
1744721019019.6318,,2.4285714285714284,ComputerShoot,
1744721019019.6318,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744721019058.378,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744721019103.574,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744721019147.409,,2.4285714285714284,VibrationSent,
1744721019148.6494,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744721019192.65,,2.4285714285714284,PlayerShoot; current_hole_y=520.00; predicted_hole_y=283.75; optimal=True,Score=940.00; 
1744721019233.559,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744721020438.015,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744721020482.53,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744721020527.8826,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744721020571.1628,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744721020615.8503,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744721020654.018,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1744721020694.8838,,2.4285714285714284,VibrationSent,
1744721020694.8838,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744721020732.2434,,2.4285714285714284,PlayerShoot; current_hole_y=86.00; predicted_hole_y=322.25; optimal=True,Score=945.00; 
1744721022089.8179,,2.4285714285714284,ComputerShoot,
1744721022089.8179,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744721022133.6682,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744721022178.2507,,2.4285714285714284,PlayerShoot; current_hole_y=548.00; predicted_hole_y=311.75; optimal=True,Score=955.00; 
1744721022224.017,,2.4285714285714284,VibrationSent,
1744721022224.017,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744721022267.6519,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744721022311.29,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1744721022859.8748,,,CloseMouth,
1744721023509.7354,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744721023553.7148,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744721023589.7412,,2.4285714285714284,VibrationSent,
1744721023589.7412,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744721023626.6821,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744721023664.5986,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744721023701.6597,,2.4285714285714284,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=970.00; 
1744721023739.143,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1744721025194.8215,,2.4285714285714284,VibrationSent,
1744721025194.8215,,2.4285714285714284,ComputerShoot,
1744721025195.8477,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1744721025239.4087,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1744721025283.784,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1744721025327.7788,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1744721025372.9412,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1744721025417.2795,,2.4285714285714284,PlayerShoot; current_hole_y=506.00; predicted_hole_y=269.75; optimal=True,Score=980.00; 
1744721026630.5222,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1744721026673.8809,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1744721026719.0288,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1744721026755.648,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1744721026794.5317,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1744721026838.6594,,2.4285714285714284,PlayerShoot; current_hole_y=58.00; predicted_hole_y=294.25; optimal=True,Score=985.00; 
1744721026878.8528,NoShot,2.4285714285714284,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
