Timestamp,Response,Intensity,Experiment
1744722303647.854,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744722303685.0632,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744722303721.86,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744722303762.1228,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744722303801.144,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744722303846.7922,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744722303887.252,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744722305536.942,,2,ComputerShoot,
1744722305715.2126,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744722305752.185,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744722305791.0667,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744722305831.4722,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744722305875.5781,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744722305919.6606,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744722305964.561,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744722306008.7058,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744722306045.6892,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744722306083.9343,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744722306249.087,,2,PlayerShoot; current_hole_y=390.00; predicted_hole_y=210.00; optimal=False,Score=-271.00; 
1744722306326.7673,,2,VibrationSent,
1744722307235.4978,,,CloseMouth,
1744722307657.7896,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744722307695.9482,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744722307739.9883,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744722307776.7703,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744722307814.8462,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744722307855.6836,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744722307899.9944,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744722307937.7227,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744722307974.6392,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744722308012.9045,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744722309699.893,,2,ComputerShoot,
1744722309863.639,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744722309907.8538,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744722309952.975,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744722309992.998,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744722310033.0264,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744722310071.82,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744722310114.553,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744722310153.9202,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744722310192.2764,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744722310230.2158,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744722310351.8606,,2,VibrationSent,
1744722310472.0083,,2,PlayerShoot; current_hole_y=370.00; predicted_hole_y=190.00; optimal=False,Score=-277.00; 
1744722311056.9453,,,CloseMouth,
1744722311691.9075,,,CloseMouth,
1744722311815.055,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744722311852.4158,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744722311891.6733,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744722311930.2278,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744722311974.8765,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744722312019.586,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744722312064.6338,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744722312103.1172,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744722312140.2935,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744722312180.2585,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744722313863.896,,2,ComputerShoot,
1744722314029.6533,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744722314074.49,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744722314112.3225,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744722314149.4897,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744722314189.7876,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744722314233.9146,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744722314270.582,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744722314308.7473,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744722314349.1562,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744722314385.914,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744722314666.3945,,2,VibrationSent,
1744722314918.372,,2,PlayerShoot; current_hole_y=300.00; predicted_hole_y=120.00; optimal=False,Score=-288.00; 
1744722315297.6934,1,2,FootPedalPress,
1744722315912.88,,,CloseMouth,
1744722315950.8037,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744722315993.9788,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744722316037.6,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744722316075.9695,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744722316117.0833,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744722316155.47,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744722316196.7805,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744722316234.8035,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744722316273.8193,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744722316316.617,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744722317983.5525,,2,ComputerShoot,
1744722318160.8267,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744722318205.746,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744722318247.0479,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744722318286.3364,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744722318329.9429,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744722318374.262,,2,PlayerShoot; current_hole_y=470.00; predicted_hole_y=290.00; optimal=True,Score=-289.00; 
1744722318420.6445,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744722318458.5444,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744722318497.6797,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744722318534.392,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744722319342.896,,2,VibrationSent,
1744722319387.4263,,,CloseMouth,
1744722319675.675,,,CloseMouth,
1744722320091.3755,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744722320135.206,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744722320172.7095,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744722320213.6003,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744722320252.3499,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744722320296.8228,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744722320339.3906,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744722320377.5417,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744722320414.9385,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744722320456.7964,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744722320780.7246,1,2,FootPedalPress,
1744722321793.925,,2,VibrationSent,
1744722322104.35,,2,ComputerShoot,
1744722322270.317,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744722322307.2034,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744722322345.7031,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744722322384.146,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744722322429.4492,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744722322469.4475,1,2,FootPedalPress,
1744722322469.4475,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744722322508.9917,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744722322551.81,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744722322590.1023,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744722322627.5337,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744722322954.9558,,2,PlayerShoot; current_hole_y=350.00; predicted_hole_y=170.00; optimal=False,Score=-284.00; 
1744722323827.5398,,,CloseMouth,
1744722324198.0786,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744722324241.7,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744722324287.0042,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744722324324.7324,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744722324363.365,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744722324407.5576,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744722324446.2275,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744722324483.7961,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744722324521.679,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744722324564.2844,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744722326204.4253,,2,ComputerShoot,
1744722326371.4797,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744722326416.7263,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744722326454.8672,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744722326493.0571,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744722326536.6646,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744722326580.4854,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744722326621.202,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744722326659.7,,2,PlayerShoot; current_hole_y=450.00; predicted_hole_y=270.00; optimal=True,Score=-290.00; 
1744722326698.206,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744722326735.2434,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744722327349.299,,,CloseMouth,
1744722327521.9377,,2,VibrationSent,
1744722327650.4873,,,CloseMouth,
1744722327898.3904,,,CloseMouth,
1744722328321.1975,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744722328358.2947,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744722328398.3657,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744722328438.213,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744722328477.1824,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744722328516.9573,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744722328561.6704,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744722328600.0076,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744722328636.7617,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744722328674.874,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744722328946.7659,1,2,FootPedalPress,
1744722330341.5586,,2,VibrationSent,
1744722330341.5586,,2,ComputerShoot,
1744722330504.3347,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744722330542.2708,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744722330582.611,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744722330619.3894,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744722330659.3464,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744722330702.9797,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744722330748.397,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744722330787.9219,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744722330827.929,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744722330867.0642,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744722330904.5388,,2,PlayerShoot; current_hole_y=420.00; predicted_hole_y=240.00; optimal=True,Score=-285.00; 
1744722332041.6091,,,CloseMouth,
1744722332286.3533,,,CloseMouth,
1744722332465.756,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744722332509.6052,,,CloseMouth,
1744722332510.6118,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744722332555.5867,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744722332599.9197,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744722332645.264,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744722332688.8328,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744722332726.3604,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744722332763.37,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744722332801.9329,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744722332846.2002,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744722334515.5793,,2,ComputerShoot,
1744722334693.1687,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744722334732.7378,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744722334775.2517,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744722334814.8894,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744722334859.178,,2,PlayerShoot; current_hole_y=480.00; predicted_hole_y=300.00; optimal=True,Score=-280.00; 
1744722334904.4568,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744722334946.295,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744722334990.9985,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744722335028.887,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744722335066.9666,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744722335105.7139,,2,VibrationSent,
1744722335904.4717,,,CloseMouth,
1744722336162.9958,,,CloseMouth,
1744722336633.0215,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744722336677.1702,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744722336721.331,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744722336765.5496,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744722336810.3677,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744722336854.3447,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744722336892.5017,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744722336929.8647,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744722336968.7966,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744722337013.2268,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744722338700.8003,,2,ComputerShoot,
1744722338790.9143,,2,VibrationSent,
1744722338869.8455,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744722338907.5603,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1744722338946.249,NoShot,2,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1744722338983.8977,NoShot,2,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1744722339022.947,NoShot,2,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1744722339061.3025,NoShot,2,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1744722339100.503,NoShot,2,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1744722339138.9788,NoShot,2,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1744722339176.6663,NoShot,2,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1744722339214.0234,NoShot,2,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1744722339448.9797,1,2,FootPedalPress,
1744722339880.4128,,2,PlayerShoot; current_hole_y=270.00; predicted_hole_y=90.00; optimal=False,Score=-280.00; 
1744722340781.4912,NoShot,2,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1744722340826.3901,NoShot,2,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1744722340870.6785,NoShot,2,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1744722340908.1062,NoShot,2,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1744722340945.8755,NoShot,2,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1744722340989.9055,NoShot,2,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1744722341034.3625,NoShot,2,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1744722341072.9646,NoShot,2,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1744722341110.4238,NoShot,2,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1744722341151.7266,NoShot,2,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1744722342850.299,,2,ComputerShoot,
1744722343014.232,NoShot,2,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1744722343058.8452,NoShot,2,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
