Timestamp,Response,Intensity,Experiment
1746699870998.3281,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699871040.4585,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699871080.322,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699871165.068,,3.0,VibrationSent,
1746699872469.8745,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699872513.4473,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699872558.4658,,3.0,ComputerShoot,
1746699872558.4658,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699872603.0754,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699872646.0393,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699872690.2761,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699872731.0781,,3.0,PlayerShoot; current_hole_y=518.00; predicted_hole_y=281.75; optimal=True,Score=867.00; 
1746699872775.7568,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699872819.9172,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699873078.8408,,,CloseMouth,
1746699874002.0952,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699874046.476,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699874089.845,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699874132.7363,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699874177.2068,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699874217.074,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699874256.5505,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699874295.42,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699875324.6084,,3.0,PlayerShoot; current_hole_y=406.00; predicted_hole_y=457.75; optimal=False,Score=882.00; 
1746699875675.862,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699875718.482,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699875762.3008,,3.0,ComputerShoot,
1746699875763.131,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699875807.603,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699875847.8271,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699875890.9229,,3.0,VibrationSent,
1746699875891.924,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699875935.276,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699875979.712,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699876022.9143,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699876285.2969,,,CloseMouth,
1746699876862.7305,1,3.0,FootPedalPress,
1746699877218.043,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699877262.8054,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699877307.2124,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699877351.6704,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699877391.58,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699877436.3955,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699877479.5913,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699877518.7607,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699877913.5168,,3.0,VibrationSent,
1746699878919.6587,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699878963.7112,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699879008.7366,,3.0,ComputerShoot,
1746699879008.7366,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699879052.0244,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699879093.6,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699879137.142,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699879176.0437,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699879215.6746,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699879260.1157,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699879556.6895,,,CloseMouth,
1746699880445.3376,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699880491.0652,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699880535.9963,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699880580.1477,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699880624.5332,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699880668.6926,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699880707.8533,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699880748.3245,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699880879.589,,3.0,PlayerShoot; current_hole_y=112.00; predicted_hole_y=348.25; optimal=False,Score=891.00; 
1746699882154.1045,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699882198.0222,,3.0,PlayerShoot; current_hole_y=532.00; predicted_hole_y=331.75; optimal=True,Score=890.00; 
1746699882243.0813,,3.0,ComputerShoot,
1746699882244.0781,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699882288.3374,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699882328.8066,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699882372.9453,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699882416.0461,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699882456.9683,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699882496.0618,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699882842.2654,,,CloseMouth,
1746699883683.4695,,3.0,PlayerShoot; current_hole_y=112.00; predicted_hole_y=224.25; optimal=False,Score=894.00; 
1746699883727.924,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699883773.123,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699883817.625,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699883860.8518,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699883904.1687,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699883949.0825,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699883993.5276,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699885402.7495,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699885445.5645,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699885490.282,,3.0,ComputerShoot,
1746699885490.7227,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699885534.565,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699885577.7786,,3.0,PlayerShoot; current_hole_y=546.00; predicted_hole_y=309.75; optimal=True,Score=893.00; 
1746699885623.2493,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699885665.917,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699885707.4133,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699885746.8567,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699886268.3477,,,CloseMouth,
1746699886400.3188,,3.0,VibrationSent,
1746699886444.75,,3.0,VibrationSent,
1746699886495.6494,,3.0,VibrationSent,
1746699886940.915,,3.0,PlayerShoot; current_hole_y=112.00; predicted_hole_y=224.25; optimal=False,Score=893.00; 
1746699886985.1958,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699887029.314,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699887074.3699,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699887119.3586,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699887162.5723,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699887201.4302,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699887241.697,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699887450.6277,,3.0,VibrationSent,
1746699887764.9219,,,CloseMouth,
1746699888029.3438,1,3.0,FootPedalPress,
1746699888289.012,,3.0,VibrationSent,
1746699888639.5112,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699888683.52,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699888727.4326,,3.0,ComputerShoot,
1746699888728.487,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699888772.9675,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699888817.6326,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699888861.3691,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699888908.5137,1,3.0,FootPedalPress,
1746699888909.5754,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699888951.0305,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699888995.1526,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699890180.6953,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699890224.033,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699890267.2234,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699890312.7493,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699890357.3176,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699890400.1814,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699890443.4739,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699890484.5574,,3.0,PlayerShoot; current_hole_y=70.00; predicted_hole_y=306.25; optimal=True,Score=887.00; 
1746699891877.6033,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699891922.108,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699891963.16,,3.0,ComputerShoot,
1746699891963.16,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699892008.0671,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699892052.6533,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699892096.2695,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699892142.217,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699892181.729,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699892225.9556,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699892747.1802,,,CloseMouth,
1746699893412.8528,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699893457.9316,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699893500.8853,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699893545.6045,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699893589.7434,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699893633.253,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699893677.4128,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699893721.8083,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699893846.4688,,3.0,PlayerShoot; current_hole_y=112.00; predicted_hole_y=348.25; optimal=False,Score=902.00; 
1746699893979.4143,,3.0,VibrationSent,
1746699894860.3667,1,3.0,FootPedalPress,
1746699895125.172,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699895169.0056,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699895212.9924,,3.0,ComputerShoot,
1746699895212.9924,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699895257.405,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699895300.3184,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699895342.54,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699895386.97,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699895430.8818,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699895475.2654,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699895957.2053,,,CloseMouth,
1746699896669.6372,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699896714.1729,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699896757.3726,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699896802.8376,,3.0,PlayerShoot; current_hole_y=70.00; predicted_hole_y=266.25; optimal=True,Score=906.00; 
1746699896847.5376,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699896892.5125,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699896935.379,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699896974.8848,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699897188.174,,3.0,VibrationSent,
1746699897939.2693,1,3.0,FootPedalPress,
1746699898379.4426,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699898425.078,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699898468.9656,,3.0,ComputerShoot,
1746699898469.9846,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699898513.5264,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699898559.1091,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699898603.7222,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699898645.7156,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699898685.0098,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699898729.3066,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699899476.456,,,CloseMouth,
1746699899740.0356,,3.0,VibrationSent,
1746699899916.6216,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699899959.2957,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699899997.3723,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699900040.739,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699900079.953,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699900120.1682,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699900163.0837,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699900207.2534,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699900426.258,,3.0,PlayerShoot; current_hole_y=140.00; predicted_hole_y=376.25; optimal=False,Score=911.00; 
1746699901598.1436,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699901643.2957,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699901686.339,,3.0,ComputerShoot,
1746699901687.3423,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699901731.379,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699901774.534,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699901819.2974,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699901862.3647,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699901902.3516,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699901945.355,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699902297.5159,,,CloseMouth,
1746699903134.403,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699903179.2212,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699903221.9438,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699903265.1338,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699903305.7124,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699903349.9568,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699903392.6777,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699903436.7236,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
1746699903525.214,,3.0,PlayerShoot; current_hole_y=98.00; predicted_hole_y=334.25; optimal=False,Score=915.00; 
1746699904002.0928,,3.0,VibrationSent,
1746699904834.831,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=331.75,
1746699904879.867,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=317.75,
1746699904923.9177,,3.0,ComputerShoot,
1746699904924.9253,NoShot,3.0,OptimalMoment; current_hole_y=560.00; predicted_hole_y=323.75,
1746699904968.5518,NoShot,3.0,OptimalMoment; current_hole_y=546.00; predicted_hole_y=309.75,
1746699905012.972,NoShot,3.0,OptimalMoment; current_hole_y=532.00; predicted_hole_y=295.75,
1746699905053.1118,NoShot,3.0,OptimalMoment; current_hole_y=518.00; predicted_hole_y=281.75,
1746699905097.0435,NoShot,3.0,OptimalMoment; current_hole_y=504.00; predicted_hole_y=267.75,
1746699905142.2974,NoShot,3.0,OptimalMoment; current_hole_y=490.00; predicted_hole_y=253.75,
1746699905188.5208,NoShot,3.0,OptimalMoment; current_hole_y=476.00; predicted_hole_y=239.75,
1746699905799.9414,,,CloseMouth,
1746699906360.1929,NoShot,3.0,OptimalMoment; current_hole_y=98.00; predicted_hole_y=238.25,
1746699906404.1243,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=252.25,
1746699906448.9395,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=266.25,
1746699906492.5342,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=280.25,
1746699906533.0457,NoShot,3.0,OptimalMoment; current_hole_y=42.00; predicted_hole_y=278.25,
1746699906576.8374,NoShot,3.0,OptimalMoment; current_hole_y=56.00; predicted_hole_y=292.25,
1746699906621.0784,,3.0,VibrationSent,
1746699906621.611,NoShot,3.0,OptimalMoment; current_hole_y=70.00; predicted_hole_y=306.25,
1746699906660.2732,NoShot,3.0,OptimalMoment; current_hole_y=84.00; predicted_hole_y=320.25,
