Timestamp,Response,Intensity,Experiment
1746786052779.435,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746786052953.2617,,,CloseMouth,
1746786054471.677,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746786054515.731,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746786054553.5522,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746786054593.6165,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746786054639.6614,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746786054683.6833,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746786054730.828,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746786054775.4934,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746786054819.7202,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746786054865.181,,2.5,PlayerShoot; current_hole_y=140.00; predicted_hole_y=320.00; optimal=True,Score=245.00; 
1746786054954.0415,,2.5,VibrationSent,
1746786055898.8008,1,2.5,FootPedalPress,
1746786056609.8796,,2.5,ComputerShoot,
1746786056789.4326,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746786056832.8364,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746786056880.3862,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746786056920.5916,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746786056962.7395,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746786057006.7666,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746786057050.6985,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746786057096.6492,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746786057141.6074,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746786057186.8125,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746786057493.5344,,,CloseMouth,
1746786058679.403,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=190.00; optimal=False,Score=260.00; 
1746786058858.909,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746786058903.8733,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746786058948.409,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746786058988.1128,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746786059030.8865,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746786059075.5771,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746786059120.3376,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746786059164.9727,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746786059210.071,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746786059253.9966,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746786059298.7898,,2.5,VibrationSent,
1746786060148.0447,1,2.5,FootPedalPress,
1746786060995.8843,,2.5,PlayerShoot; current_hole_y=530.00; predicted_hole_y=390.00; optimal=False,Score=259.00; 
1746786061038.8784,,2.5,ComputerShoot,
1746786061218.568,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746786061258.5425,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746786061302.8157,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746786061344.739,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746786061386.4827,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746786061431.6958,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746786061475.9207,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746786061521.043,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746786061566.3516,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746786061610.443,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746786062467.2812,,2.5,VibrationSent,
1746786063304.4827,,2.5,VibrationSent,
1746786063304.9548,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746786063349.3435,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746786063394.4727,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746786063438.8782,1,2.5,FootPedalPress,
1746786063439.8704,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746786063483.5938,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746786063520.933,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746786063563.568,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746786063602.973,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746786063646.5603,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746786063691.5435,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746786063780.983,,2.5,PlayerShoot; current_hole_y=160.00; predicted_hole_y=340.00; optimal=False,Score=253.00; 
1746786065461.98,,2.5,ComputerShoot,
1746786065637.4302,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746786065681.6472,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746786065726.9045,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746786065770.8462,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746786065815.4607,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746786065859.2786,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746786065903.804,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746786065947.2695,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746786065986.5696,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746786066031.3228,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746786066253.424,,,CloseMouth,
1746786066516.7566,,2.5,VibrationSent,
1746786067454.1301,1,2.5,FootPedalPress,
1746786067720.278,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746786067761.331,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746786067806.6533,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746786067851.6958,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746786067894.7654,,2.5,PlayerShoot; current_hole_y=90.00; predicted_hole_y=270.00; optimal=True,Score=257.00; 
1746786067935.61,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746786067981.8433,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746786068022.9966,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746786068063.5496,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746786068108.3086,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746786069878.5513,,2.5,ComputerShoot,
1746786070055.8389,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746786070099.6917,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746786070145.6772,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746786070190.4705,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746786070234.8904,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746786070280.528,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746786070324.7446,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746786070371.7295,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746786070414.7644,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746786070458.7234,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746786070636.818,,,CloseMouth,
1746786071974.014,,2.5,VibrationSent,
1746786072145.1858,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746786072189.985,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746786072234.242,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746786072277.8677,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746786072322.2878,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746786072367.091,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746786072411.3955,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746786072456.1458,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746786072500.0447,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746786072544.434,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746786072763.7383,,2.5,PlayerShoot; current_hole_y=190.00; predicted_hole_y=370.00; optimal=False,Score=272.00; 
1746786074325.8809,,2.5,ComputerShoot,
1746786074502.5225,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746786074546.5896,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746786074591.4148,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746786074635.262,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746786074680.3982,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746786074719.958,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746786074764.9077,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746786074808.9795,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746786074853.8372,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746786074898.0298,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746786076586.6052,,,CloseMouth,
1746786076586.6052,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746786076624.207,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746786076667.6318,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746786076712.1306,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746786076755.9697,,,CloseMouth,
1746786076756.4973,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746786076800.8274,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746786076846.5474,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746786076890.0547,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746786076934.1277,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746786076979.0522,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746786077248.398,,2.5,PlayerShoot; current_hole_y=200.00; predicted_hole_y=380.00; optimal=False,Score=266.00; 
1746786077602.2795,,2.5,VibrationSent,
1746786078402.3425,1,2.5,FootPedalPress,
1746786078755.3625,,2.5,ComputerShoot,
1746786078934.9287,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746786078978.4436,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746786079023.2988,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746786079067.327,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746786079113.2356,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746786079158.108,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746786079202.5083,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746786079248.5671,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746786079288.984,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746786079335.0552,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746786079379.0977,,,CloseMouth,
1746786081024.2158,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746786081065.691,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746786081105.5188,,2.5,PlayerShoot; current_hole_y=70.00; predicted_hole_y=250.00; optimal=True,Score=270.00; 
1746786081151.517,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746786081196.2007,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746786081239.5115,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746786081279.8838,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746786081320.458,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746786081361.4272,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746786081406.1794,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746786081721.601,,2.5,VibrationSent,
1746786082602.8499,1,2.5,FootPedalPress,
1746786083182.6292,,2.5,ComputerShoot,
1746786083362.662,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746786083409.11,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746786083453.499,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746786083498.694,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746786083543.0369,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746786083586.274,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746786083630.8015,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746786083676.621,,2.5,PlayerShoot; current_hole_y=450.00; predicted_hole_y=270.00; optimal=True,Score=280.00; 
1746786083721.8855,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746786083766.456,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746786084260.4302,,,CloseMouth,
1746786084936.3237,,2.5,VibrationSent,
1746786085468.576,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746786085513.3242,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746786085559.1973,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746786085603.1672,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746786085646.0396,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746786085691.253,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
1746786085736.185,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746786085777.9734,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746786085823.6973,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746786085868.1296,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746786086089.8152,,2.5,PlayerShoot; current_hole_y=190.00; predicted_hole_y=370.00; optimal=False,Score=270.00; 
1746786086224.309,,2.5,VibrationSent,
1746786087386.8198,1,2.5,FootPedalPress,
1746786087654.8403,,2.5,ComputerShoot,
1746786087833.9314,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746786087878.5576,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746786087922.1147,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746786087967.2222,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746786088009.439,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746786088048.7896,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746786088092.8274,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746786088138.0596,,,CloseMouth,
1746786088138.9858,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746786088183.5554,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746786088227.7688,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746786088494.615,,2.5,VibrationSent,
1746786089480.507,1,2.5,FootPedalPress,
1746786089926.5383,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746786089972.3623,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746786090017.6042,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746786090063.572,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746786090106.4246,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746786090147.6187,,2.5,PlayerShoot; current_hole_y=100.00; predicted_hole_y=280.00; optimal=True,Score=274.00; 
1746786090189.1443,NoShot,2.5,OptimalMoment; current_hole_y=120.00; predicted_hole_y=300.00,
1746786090230.7385,NoShot,2.5,OptimalMoment; current_hole_y=130.00; predicted_hole_y=310.00,
1746786090275.4126,NoShot,2.5,OptimalMoment; current_hole_y=140.00; predicted_hole_y=320.00,
1746786090319.983,NoShot,2.5,OptimalMoment; current_hole_y=150.00; predicted_hole_y=330.00,
1746786092086.2578,,2.5,ComputerShoot,
1746786092265.042,NoShot,2.5,OptimalMoment; current_hole_y=510.00; predicted_hole_y=330.00,
1746786092310.621,NoShot,2.5,OptimalMoment; current_hole_y=500.00; predicted_hole_y=320.00,
1746786092354.252,NoShot,2.5,OptimalMoment; current_hole_y=490.00; predicted_hole_y=310.00,
1746786092393.927,NoShot,2.5,OptimalMoment; current_hole_y=480.00; predicted_hole_y=300.00,
1746786092435.502,NoShot,2.5,OptimalMoment; current_hole_y=470.00; predicted_hole_y=290.00,
1746786092480.4634,NoShot,2.5,OptimalMoment; current_hole_y=460.00; predicted_hole_y=280.00,
1746786092524.2458,NoShot,2.5,OptimalMoment; current_hole_y=450.00; predicted_hole_y=270.00,
1746786092568.4053,NoShot,2.5,OptimalMoment; current_hole_y=440.00; predicted_hole_y=260.00,
1746786092609.243,NoShot,2.5,OptimalMoment; current_hole_y=430.00; predicted_hole_y=250.00,
1746786092652.463,NoShot,2.5,OptimalMoment; current_hole_y=420.00; predicted_hole_y=240.00,
1746786092786.133,,,CloseMouth,
1746786093669.2778,,,CloseMouth,
1746786094158.3164,,2.5,VibrationSent,
1746786094292.0847,,2.5,PlayerShoot; current_hole_y=60.00; predicted_hole_y=220.00; optimal=False,Score=289.00; 
1746786094338.0989,NoShot,2.5,OptimalMoment; current_hole_y=60.00; predicted_hole_y=240.00,
1746786094381.529,NoShot,2.5,OptimalMoment; current_hole_y=70.00; predicted_hole_y=250.00,
1746786094424.7473,NoShot,2.5,OptimalMoment; current_hole_y=80.00; predicted_hole_y=260.00,
1746786094467.634,NoShot,2.5,OptimalMoment; current_hole_y=90.00; predicted_hole_y=270.00,
1746786094512.038,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=280.00,
1746786094556.3992,NoShot,2.5,OptimalMoment; current_hole_y=110.00; predicted_hole_y=290.00,
