Timestamp,Response,Intensity,Experiment
1747135192203.855,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135192473.2979,,,CloseMouth,
1747135193324.6062,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135193368.1128,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135193406.658,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135193444.1272,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135193485.6667,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135193526.9382,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135193568.461,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135194898.561,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135194935.6995,,2.5,ComputerShoot,
1747135194935.6995,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135194973.757,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135195016.7463,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135195059.4485,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135195102.7197,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135195139.7441,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135195178.2605,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135195648.5774,,,CloseMouth,
1747135196294.7915,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135196336.5808,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135196376.1445,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135196415.9395,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135196452.6777,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135196489.7834,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135196530.1943,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135197043.5618,,,CloseMouth,
1747135197804.4177,,2.5,VibrationSent,
1747135197844.6765,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135197885.0618,,2.5,ComputerShoot,
1747135197885.0618,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135197921.9546,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135197960.2068,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135197998.857,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135198044.276,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135198081.7842,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135198119.4102,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135198271.947,,,CloseMouth,
1747135199224.9507,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135199265.3474,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135199306.5278,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135199349.7747,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135199392.729,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135199435.141,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135199478.4805,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135200776.4705,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135200817.3232,,2.5,ComputerShoot,
1747135200817.3232,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135200858.1016,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135200898.3254,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135200935.2542,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135200974.3027,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135201016.4973,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135201055.384,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135201285.9158,,,CloseMouth,
1747135202168.0703,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135202212.0803,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135202249.0613,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135202287.1306,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135202328.9739,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135202370.2083,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135202411.1333,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135203720.4448,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135203760.0828,,2.5,ComputerShoot,
1747135203760.0828,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135203798.3147,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135203843.222,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135203888.3425,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135203930.2314,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135203973.6565,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135204012.6357,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135204244.8137,,,CloseMouth,
1747135205125.4578,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135205165.8271,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135205208.081,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135205248.327,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135205285.479,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135205324.2078,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135205365.742,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135206668.3496,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135206706.0774,,2.5,ComputerShoot,
1747135206706.0774,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135206743.2188,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135206783.3538,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135206823.1628,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135206862.0417,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135206902.2517,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135206941.0325,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135207182.1873,,,CloseMouth,
1747135208049.826,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135208091.2207,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135208130.9973,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135208172.308,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135208213.6235,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135208254.6628,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135208293.153,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135209625.9036,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135209667.0457,,2.5,ComputerShoot,
1747135209667.815,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135209708.8325,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135209750.565,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135209788.1868,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135209828.7222,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135209871.0112,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135209910.2976,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135210308.0464,,,CloseMouth,
1747135211026.2327,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135211066.2397,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135211106.4648,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135211147.2249,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135211187.982,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135211228.7493,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135211269.5164,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135212596.2703,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135212637.216,,2.5,ComputerShoot,
1747135212637.216,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135212678.434,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135212718.7695,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135212759.3506,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135212800.0347,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135212838.1316,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135212877.0889,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135213391.8406,,,CloseMouth,
1747135213989.668,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135214029.446,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135214070.5063,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135214110.8298,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135214150.1553,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135214188.0544,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135214227.0088,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135215542.4377,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135215585.314,,2.5,ComputerShoot,
1747135215585.314,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135215628.505,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135215671.1013,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135215711.6404,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135215748.979,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135215791.5576,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135215830.7546,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135216023.2585,,,CloseMouth,
1747135216961.6816,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135217001.9434,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135217042.1047,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135217082.2168,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135217121.912,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135217161.8901,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135217201.8862,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135218500.9294,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135218540.9048,,2.5,ComputerShoot,
1747135218540.9048,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135218579.158,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135218618.3977,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135218658.3198,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135218698.7961,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135218739.1223,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135218779.492,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135219011.53,,,CloseMouth,
1747135219902.1116,,2.5,PlayerShoot; current_hole_y=106.00; predicted_hole_y=230.25; optimal=False,Score=1862.00; 
1747135219939.8362,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135219976.857,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135220014.5256,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135220054.8901,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135220100.379,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135220145.4355,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135221466.434,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135221504.6453,,2.5,ComputerShoot,
1747135221504.6453,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135221546.0273,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135221588.418,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135221630.3428,,,CloseMouth,
1747135221630.3428,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135221671.4172,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135221710.2512,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135221747.4685,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135222894.5566,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135222932.8972,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135222970.525,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135223009.3467,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135223048.0217,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135223086.0835,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135223128.2664,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135224427.1086,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135224467.8015,,2.5,ComputerShoot,
1747135224468.3057,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135224504.7524,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135224543.613,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135224583.8596,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135224624.2893,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135224666.101,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135224705.5242,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135224820.3328,,,CloseMouth,
1747135225778.7449,,2.5,PlayerShoot; current_hole_y=120.00; predicted_hole_y=216.25; optimal=False,Score=1871.00; 
1747135225818.8108,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135225858.985,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135225897.2595,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135225935.252,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135225974.2534,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135226012.766,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135226052.5662,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135227295.2688,,2.5,PlayerShoot; current_hole_y=512.00; predicted_hole_y=371.75; optimal=False,Score=1870.00; 
1747135227373.63,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135227415.02,,2.5,ComputerShoot,
1747135227415.02,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135227456.3516,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135227496.9788,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135227535.4844,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135227573.8716,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135227611.537,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135227649.4802,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135228772.4182,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135228815.3088,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135228858.061,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135228900.6182,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135228937.5237,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135228976.244,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135229018.431,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135230321.2307,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135230359.3738,,2.5,ComputerShoot,
1747135230359.3738,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135230401.9817,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135230445.1914,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135230487.2317,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135230530.144,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135230573.6677,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135230611.1924,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135231038.5378,,,CloseMouth,
1747135231721.2756,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135231763.1094,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135231803.678,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135231844.5222,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135231883.9019,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135231921.23,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135231959.5002,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135233268.5627,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135233306.6606,,2.5,ComputerShoot,
1747135233306.6606,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135233345.2898,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135233384.6602,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135233424.762,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135233464.177,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135233503.278,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135233543.8591,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135233808.1892,,2.5,PlayerShoot; current_hole_y=400.00; predicted_hole_y=163.75; optimal=False,Score=1869.00; 
1747135234170.7598,,,CloseMouth,
1747135234650.3887,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135234689.349,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135234730.5063,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135234771.2776,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135234812.0007,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135234852.4165,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135234893.6562,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135236220.515,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135236258.2917,,2.5,ComputerShoot,
1747135236258.2917,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135236301.0059,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135236338.5203,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135236375.728,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135236418.3445,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135236461.366,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135236499.4973,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135236575.4414,,,CloseMouth,
1747135237619.1616,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135237659.4165,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135237696.4521,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135237734.545,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135237775.3157,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135237812.3823,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135237851.4954,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135239167.3838,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135239207.4534,,2.5,ComputerShoot,
1747135239207.4534,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135239248.4153,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135239288.891,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135239329.4592,,2.5,PlayerShoot; current_hole_y=540.00; predicted_hole_y=303.75; optimal=True,Score=1878.00; 
1747135239370.5762,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135239408.3254,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135239448.7288,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135240558.5247,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=244.25,
1747135240598.7893,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=258.25,
1747135240639.4805,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=272.25,
1747135240680.1511,NoShot,2.5,OptimalMoment; current_hole_y=50.00; predicted_hole_y=286.25,
1747135240717.0713,NoShot,2.5,OptimalMoment; current_hole_y=64.00; predicted_hole_y=300.25,
1747135240755.5557,NoShot,2.5,OptimalMoment; current_hole_y=78.00; predicted_hole_y=314.25,
1747135240798.4697,NoShot,2.5,OptimalMoment; current_hole_y=92.00; predicted_hole_y=328.25,
1747135242129.4412,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=329.75,
1747135242171.5645,,2.5,ComputerShoot,
1747135242171.5645,NoShot,2.5,OptimalMoment; current_hole_y=568.00; predicted_hole_y=331.75,
1747135242211.395,NoShot,2.5,OptimalMoment; current_hole_y=554.00; predicted_hole_y=317.75,
1747135242248.3513,NoShot,2.5,OptimalMoment; current_hole_y=540.00; predicted_hole_y=303.75,
1747135242290.081,NoShot,2.5,OptimalMoment; current_hole_y=526.00; predicted_hole_y=289.75,
1747135242331.8066,NoShot,2.5,OptimalMoment; current_hole_y=512.00; predicted_hole_y=275.75,
1747135242374.9548,NoShot,2.5,OptimalMoment; current_hole_y=498.00; predicted_hole_y=261.75,
1747135242412.8564,NoShot,2.5,OptimalMoment; current_hole_y=484.00; predicted_hole_y=247.75,
1747135242681.0134,,,CloseMouth,
