Timestamp,Response,Intensity,Experiment
1746705199404.6772,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705199448.1555,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705199487.5447,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705199526.144,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705199563.215,NoShot,2.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1746705199849.049,,2.5,VibrationSent,
1746705199849.049,1,2.5,FootPedalPress,
1746705200012.7864,,2.5,PlayerShoot; current_hole_y=338.00; predicted_hole_y=101.75; optimal=False,Score=23.00; 
1746705200670.337,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1746705200717.5142,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705200756.2961,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705200800.4993,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705200842.8896,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705200879.3457,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705200920.2773,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705200956.9988,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705201030.9968,,2.5,PlayerShoot; current_hole_y=100.00; predicted_hole_y=336.25; optimal=False,Score=17.00; 
1746705201228.3562,1,2.5,FootPedalPress,
1746705201529.141,,2.5,VibrationSent,
1746705202012.9756,,2.5,VibrationSent,
1746705202247.0022,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1746705202287.4736,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1746705202327.4463,1,2.5,FootPedalPress,
1746705202327.4463,,2.5,ComputerShoot,
1746705202328.504,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705202369.3816,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705202414.7056,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705202459.3882,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705202499.3535,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705202539.6335,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705202575.68,NoShot,2.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1746705202614.7817,,2.5,PlayerShoot; current_hole_y=478.00; predicted_hole_y=241.75; optimal=True,Score=16.00; 
1746705203695.3652,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1746705203739.6768,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705203780.4927,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705203821.2432,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705203856.7031,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705203895.2188,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705203938.285,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705203975.8318,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705204179.657,,2.5,VibrationSent,
1746705204220.4365,,2.5,PlayerShoot; current_hole_y=156.00; predicted_hole_y=392.25; optimal=False,Score=21.00; 
1746705204743.4434,1,2.5,FootPedalPress,
1746705205279.9326,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1746705205323.442,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1746705205367.706,,2.5,ComputerShoot,
1746705205367.706,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705205410.577,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705205447.0598,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705205485.3176,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705205524.2134,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705205563.1355,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705205601.2407,NoShot,2.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1746705205645.1504,,2.5,PlayerShoot; current_hole_y=478.00; predicted_hole_y=241.75; optimal=True,Score=20.00; 
1746705205793.8137,,2.5,VibrationSent,
1746705206709.5088,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1746705206752.468,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705206796.2122,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705206832.3462,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705206872.1306,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705206915.5806,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705206954.6484,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705206990.1326,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705207026.9648,,2.5,VibrationSent,
1746705207104.7021,1,2.5,FootPedalPress,
1746705207591.6118,,2.5,PlayerShoot; current_hole_y=282.00; predicted_hole_y=518.25; optimal=False,Score=25.00; 
1746705208124.743,1,2.5,FootPedalPress,
1746705208292.4565,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1746705208336.6394,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1746705208379.2158,,2.5,ComputerShoot,
1746705208380.222,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705208423.668,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705208467.6787,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705208510.5737,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705208546.1548,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705208582.0515,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705208618.485,NoShot,2.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1746705208811.7422,,2.5,PlayerShoot; current_hole_y=422.00; predicted_hole_y=185.75; optimal=False,Score=24.00; 
1746705209522.7346,,2.5,VibrationSent,
1746705209731.628,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1746705209774.7944,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705209810.5842,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705209847.9402,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705209890.0508,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705209933.827,1,2.5,FootPedalPress,
1746705209934.7864,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705209977.9617,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705210015.0344,,2.5,VibrationSent,
1746705210015.0344,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705210885.0007,,2.5,PlayerShoot; current_hole_y=366.00; predicted_hole_y=497.75; optimal=False,Score=18.00; 
1746705211017.8945,1,2.5,FootPedalPress,
1746705211322.6013,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1746705211358.4395,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1746705211394.307,,2.5,ComputerShoot,
1746705211394.307,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705211430.2458,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705211465.7432,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705211501.8477,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705211538.448,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705211574.4875,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705211610.376,NoShot,2.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1746705212009.0156,,2.5,PlayerShoot; current_hole_y=352.00; predicted_hole_y=115.75; optimal=False,Score=17.00; 
1746705212084.6052,1,2.5,FootPedalPress,
1746705212687.8665,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1746705212724.2798,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705212763.4644,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705212800.5144,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705212837.586,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705212877.6638,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705212914.514,,2.5,VibrationSent,
1746705212914.514,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705212950.8782,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705213109.4175,,2.5,VibrationSent,
1746705213514.1694,1,2.5,FootPedalPress,
1746705213557.478,,2.5,PlayerShoot; current_hole_y=282.00; predicted_hole_y=518.25; optimal=False,Score=11.00; 
1746705214273.6677,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1746705214317.458,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1746705214360.0854,,2.5,ComputerShoot,
1746705214361.1465,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705214403.4473,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705214439.0051,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705214476.0522,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705214519.51,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705214556.3486,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705214593.0063,NoShot,2.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1746705214981.6528,,2.5,PlayerShoot; current_hole_y=352.00; predicted_hole_y=115.75; optimal=False,Score=10.00; 
1746705215026.8726,1,2.5,FootPedalPress,
1746705215071.3315,,2.5,VibrationSent,
1746705215693.075,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1746705215733.5188,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705215777.5535,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705215819.9338,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705215855.4497,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705215892.3596,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705215936.2864,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705215973.5352,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705216089.3057,1,2.5,FootPedalPress,
1746705216132.8303,,2.5,PlayerShoot; current_hole_y=128.00; predicted_hole_y=364.25; optimal=False,Score=4.00; 
1746705216364.6687,,2.5,VibrationSent,
1746705217237.047,,2.5,VibrationSent,
1746705217274.7058,1,2.5,FootPedalPress,
1746705217275.6975,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1746705217319.3289,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1746705217362.5308,,2.5,ComputerShoot,
1746705217362.5308,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705217405.0325,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705217449.1782,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705217488.0088,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705217527.0784,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705217563.6804,,2.5,PlayerShoot; current_hole_y=506.00; predicted_hole_y=269.75; optimal=True,Score=3.00; 
1746705217603.5085,NoShot,2.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1746705218722.4976,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1746705218765.0837,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705218809.456,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705218851.767,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705218895.4392,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705218940.0764,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705218978.5312,,2.5,VibrationSent,
1746705218978.5312,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705219014.4612,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705219533.17,1,2.5,FootPedalPress,
1746705219651.3352,,2.5,PlayerShoot; current_hole_y=296.00; predicted_hole_y=532.25; optimal=False,Score=8.00; 
1746705220307.158,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1746705220355.2769,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1746705220397.863,,2.5,ComputerShoot,
1746705220398.9214,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705220441.3003,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705220484.7666,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705220520.748,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705220559.5781,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705220596.2363,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705220633.0615,,2.5,PlayerShoot; current_hole_y=492.00; predicted_hole_y=255.75; optimal=True,Score=7.00; 
1746705221712.4697,,2.5,VibrationSent,
1746705221753.8145,,2.5,VibrationSent,
1746705221753.8145,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1746705221792.1863,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705221835.6582,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705221878.981,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705221922.9958,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705221966.4197,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705222004.8738,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705222040.605,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705222116.923,1,2.5,FootPedalPress,
1746705222317.5715,,2.5,PlayerShoot; current_hole_y=170.00; predicted_hole_y=406.25; optimal=False,Score=12.00; 
1746705222436.9827,,,CloseMouth,
1746705223330.2866,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1746705223374.795,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1746705223418.6892,,2.5,ComputerShoot,
1746705223418.6892,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705223462.9612,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705223506.0586,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705223548.607,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705223588.524,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705223627.519,1,2.5,FootPedalPress,
1746705223627.519,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705223664.435,NoShot,2.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1746705223979.224,,2.5,VibrationSent,
1746705224056.5671,,2.5,PlayerShoot; current_hole_y=352.00; predicted_hole_y=115.75; optimal=False,Score=11.00; 
1746705224739.8218,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1746705224778.9358,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705224823.1233,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705224867.321,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705224910.3547,1,2.5,FootPedalPress,
1746705224910.3547,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705224946.3162,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705224983.4824,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705225024.5117,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705225226.6353,,2.5,PlayerShoot; current_hole_y=142.00; predicted_hole_y=378.25; optimal=False,Score=5.00; 
1746705225765.19,,2.5,VibrationSent,
1746705226345.8696,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1746705226382.6345,,2.5,VibrationSent,
1746705226383.4214,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1746705226422.7896,,2.5,ComputerShoot,
1746705226422.7896,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705226459.8289,1,2.5,FootPedalPress,
1746705226459.8289,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705226497.547,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
1746705226542.0942,NoShot,2.5,OptimalMoment; current_hole_y=520.00; predicted_hole_y=283.75,
1746705226584.9717,NoShot,2.5,OptimalMoment; current_hole_y=506.00; predicted_hole_y=269.75,
1746705226623.5642,NoShot,2.5,OptimalMoment; current_hole_y=492.00; predicted_hole_y=255.75,
1746705226661.2397,NoShot,2.5,OptimalMoment; current_hole_y=478.00; predicted_hole_y=241.75,
1746705227191.3796,,2.5,PlayerShoot; current_hole_y=310.00; predicted_hole_y=73.75; optimal=False,Score=4.00; 
1746705227776.2107,1,2.5,FootPedalPress,
1746705227777.2651,NoShot,2.5,OptimalMoment; current_hole_y=100.00; predicted_hole_y=236.25,
1746705227821.1558,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=250.25,
1746705227866.4077,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=264.25,
1746705227913.6895,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=278.25,
1746705227949.5767,NoShot,2.5,OptimalMoment; current_hole_y=44.00; predicted_hole_y=280.25,
1746705227986.2793,NoShot,2.5,OptimalMoment; current_hole_y=58.00; predicted_hole_y=294.25,
1746705228029.1602,NoShot,2.5,OptimalMoment; current_hole_y=72.00; predicted_hole_y=308.25,
1746705228065.3374,NoShot,2.5,OptimalMoment; current_hole_y=86.00; predicted_hole_y=322.25,
1746705229124.9207,,2.5,VibrationSent,
1746705229362.4014,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=329.75,
1746705229400.0635,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=315.75,
1746705229441.8928,,2.5,ComputerShoot,
1746705229441.8928,NoShot,2.5,OptimalMoment; current_hole_y=562.00; predicted_hole_y=325.75,
1746705229482.6895,NoShot,2.5,OptimalMoment; current_hole_y=548.00; predicted_hole_y=311.75,
1746705229519.2998,NoShot,2.5,OptimalMoment; current_hole_y=534.00; predicted_hole_y=297.75,
